1144.909693,376
1145.587499,346
1146.265306,310
1146.943113,358
1147.62092,331
1148.298728,345
1148.976535,354
1149.654343,377
1150.332151,353
1151.009959,360
1151.687767,359
1152.365575,324
1153.043384,354
1153.721193,395
1154.399002,401
1155.076811,483
1155.75462,469
1156.432429,452
1157.110239,369
1157.788048,370
1158.465858,344
1159.143668,358
1159.821479,371
1160.499289,346
1161.1771,360
1161.85491,363
1162.532721,354
1163.210532,371
1163.888343,377
1164.566155,355
1165.243966,355
1165.921778,360
1166.59959,350
1167.277402,376
1167.955214,351
1168.633027,394
1169.310839,375
1169.988652,379
1170.666465,377
1171.344278,367
1172.022091,367
1172.699905,363
1173.377718,386
1174.055532,362
1174.733346,376
1175.41116,352
1176.088974,398
1176.766789,357
1177.444603,384
1178.122418,362
1178.800233,392
1179.478048,371
1180.155863,422
1180.833679,410
1181.511494,397
1182.18931,406
1182.867126,404
1183.544942,395
1184.222758,380
1184.900575,390
1185.578391,344
1186.256208,403
1186.934025,363
1187.611842,361
1188.289659,381
1188.967477,402
1189.645294,407
1190.323112,394
1191.00093,410
1191.678748,389
1192.356566,428
1193.034385,388
1193.712203,394
1194.390022,388
1195.067841,367
1195.74566,420
1196.423479,395
1197.101299,378
1197.779119,414
1198.456938,431
1199.134758,424
1199.812578,393
1200.490399,405
1201.168219,384
1201.84604,415
1202.523861,417
1203.201681,439
1203.879503,388
1204.557324,401
1205.235145,440
1205.912967,413
1206.590789,387
1207.268611,434
1207.946433,434
1208.624255,446
1209.302078,398
1209.9799,384
1210.657723,404
1211.335546,438
1212.013369,424
1212.691192,408
1213.369016,396
1214.04684,405
1214.724663,434
1215.402487,466
1216.080311,417
1216.758136,420
1217.43596,437
1218.113785,424
1218.79161,420
1219.469435,399
1220.14726,443
1220.825085,392
1221.502911,415
1222.180736,425
1222.858562,415
1223.536388,407
1224.214214,444
1224.892041,422
1225.569867,433
1226.247694,422
1226.925521,470
1227.603348,458
1228.281175,460
1228.959002,441
1229.63683,445
1230.314657,444
1230.992485,413
1231.670313,426
1232.348141,437
1233.02597,400
1233.703798,470
1234.381627,410
1235.059456,451
1235.737285,410
1236.415114,431
1237.092943,466
1237.770773,634
1238.448602,758
1239.126432,705
1239.804262,518
1240.482092,458
1241.159923,404
1241.837753,436
1242.515584,391
1243.193415,403
1243.871246,436
1244.549077,354
1245.226908,359
1245.90474,372
1246.582572,347
1247.260403,381
1247.938235,359
1248.616068,299
1249.2939,318
1249.971732,313
1250.649565,317
1251.327398,304
1252.005231,297
1252.683064,335
1253.360898,308
1254.038731,314
1254.716565,335
1255.394399,310
1256.072233,305
1256.750067,310
1257.427901,293
1258.105736,302
1258.783571,279
1259.461406,308
1260.139241,301
1260.817076,300
1261.494911,306
1262.172747,283
1262.850582,279
1263.528418,276
1264.206254,254
1264.884091,282
1265.561927,298
1266.239764,283
1266.9176,277
1267.595437,260
1268.273274,272
1268.951111,275
1269.628949,258
1270.306786,293
1270.984624,296
1271.662462,277
1272.3403,295
1273.018138,283
1273.695977,259
1274.373815,279
1275.051654,264
1275.729493,280
1276.407332,277
1277.085171,282
1277.763011,263
1278.44085,307
1279.11869,282
1279.79653,302
1280.47437,302
1281.15221,343
1281.830051,338
1282.507891,305
1283.185732,288
1283.863573,277
1284.541414,293
1285.219255,293
1285.897097,259
1286.574938,317
1287.25278,267
1287.930622,277
1288.608464,235
1289.286306,273
1289.964149,262
1290.641991,258
1291.319834,260
1291.997677,243
1292.67552,266
1293.353363,237
1294.031207,239
1294.70905,260
1295.386894,239
1296.064738,230
1296.742582,238
1297.420426,237
1298.098271,256
1298.776115,245
1299.45396,233
1300.131805,238
1300.80965,253
1301.487496,249
1302.165341,244
1302.843187,232
1303.521032,231
1304.198878,237
1304.876725,223
1305.554571,239
1306.232417,242
1306.910264,242
1307.588111,225
1308.265958,201
1308.943805,207
1309.621652,231
1310.299499,235
1310.977347,234
1311.655195,218
1312.333043,242
1313.010891,228
1313.688739,234
1314.366588,208
1315.044436,211
1315.722285,231
1316.400134,230
1317.077983,219
1317.755833,221
1318.433682,211
1319.111532,223
1319.789382,189
1320.467232,198
1321.145082,210
1321.822932,213
1322.500782,176
1323.178633,212
1323.856484,199
1324.534335,211
1325.212186,212
1325.890037,195
1326.567889,201
1327.245741,191
1327.923592,184
1328.601444,204
1329.279296,175
1329.957149,220
1330.635001,208
1331.312854,206
1331.990707,168
1332.66856,161
1333.346413,221
1334.024266,213
1334.70212,196
1335.379973,179
1336.057827,200
1336.735681,167
1337.413535,191
1338.09139,196
1338.769244,189
1339.447099,174
1340.124954,159
1340.802809,164
1341.480664,165
1342.158519,198
1342.836375,165
1343.514231,149
1344.192086,171
1344.869942,180
1345.547799,175
1346.225655,161
1346.903511,148
1347.581368,146
1348.259225,178
1348.937082,171
1349.614939,149
1350.292797,151
1350.970654,158
1351.648512,155
1352.32637,156
1353.004228,139
1353.682086,153
1354.359944,163
1355.037803,150
1355.715661,166
1356.39352,114
1357.071379,154
1357.749239,155
1358.427098,140
1359.104957,158
1359.782817,162
1360.460677,134
1361.138537,140
1361.816397,157
1362.494258,150
1363.172118,130
1363.849979,159
1364.52784,117
1365.205701,158
1365.883562,139
1366.561423,142
1367.239285,135
1367.917147,137
1368.595009,143
1369.272871,124
1369.950733,130
1370.628595,152
1371.306458,133
1371.984321,147
1372.662183,140
1373.340047,129
1374.01791,115
1374.695773,114
1375.373637,123
1376.0515,149
1376.729364,151
1377.407228,234
1378.085093,357
1378.762957,343
1379.440822,237
1380.118686,149
1380.796551,148
1381.474416,123
1382.152282,101
1382.830147,124
1383.508013,128
1384.185878,132
1384.863744,126
1385.54161,141
1386.219477,173
1386.897343,166
1387.57521,129
1388.253076,135
1388.930943,111
1389.60881,117
1390.286678,113
1390.964545,125
1391.642413,135
1392.32028,135
1392.998148,126
1393.676016,114
1394.353885,100
1395.031753,133
1395.709622,133
1396.38749,113
1397.065359,126
1397.743228,117
1398.421098,130
1399.098967,113
1399.776837,124
1400.454707,126
1401.132577,156
1401.810447,187
1402.488317,197
1403.166187,158
1403.844058,130
1404.521929,112
1405.1998,117
1405.877671,135
1406.555542,120
1407.233414,119
1407.911285,189
1408.589157,249
1409.267029,203
1409.944901,147
1410.622773,152
1411.300646,126
1411.978518,133
1412.656391,108
1413.334264,125
1414.012137,106
1414.690011,118
1415.367884,104
1416.045758,110
1416.723631,130
1417.401505,116
1418.07938,99
1418.757254,120
1419.435128,122
1420.113003,124
1420.790878,123
1421.468753,124
1422.146628,118
1422.824503,111
1423.502379,107
1424.180254,110
1424.85813,134
1425.536006,102
1426.213882,105
1426.891759,131
1427.569635,97
1428.247512,138
1428.925388,107
1429.603265,83
1430.281143,120
1430.95902,107
1431.636897,110
1432.314775,105
1432.992653,117
1433.670531,129
1434.348409,117
1435.026287,120
1435.704166,111
1436.382045,111
1437.059923,135
1437.737802,118
1438.415682,109
1439.093561,100
1439.77144,105
1440.44932,109
1441.1272,107
1441.80508,105
1442.48296,110
1443.16084,108
1443.838721,116
1444.516602,109
1445.194482,102
1445.872363,100
1446.550245,109
1447.228126,96
1447.906007,123
1448.583889,111
1449.261771,116
1449.939653,107
1450.617535,104
1451.295418,115
1451.9733,100
1452.651183,120
1453.329066,123
1454.006949,107
1454.684832,119
1455.362715,121
1456.040599,126
1456.718482,132
1457.396366,117
1458.07425,149
1458.752135,226
1459.430019,820
1460.107903,4103
1460.785788,13036
1461.463673,21521
1462.141558,18566
1462.819443,8055
1463.497329,1756
1464.175214,212
1464.8531,86
1465.530986,77
1466.208872,88
1466.886758,81
1467.564644,97
1468.242531,105
1468.920418,119
1469.598305,130
1470.276192,127
1470.954079,106
1471.631966,85
1472.309854,95
1472.987741,74
1473.665629,87
1474.343517,69
1475.021406,72
1475.699294,76
1476.377183,73
1477.055071,81
1477.73296,63
1478.410849,85
1479.088739,68
1479.766628,84
1480.444517,70
1481.122407,73
1481.800297,81
1482.478187,77
1483.156077,71
1483.833968,61
1484.511858,72
1485.189749,79
1485.86764,88
1486.545531,73
1487.223422,91
1487.901314,69
1488.579205,75
1489.257097,60
1489.934989,81
1490.612881,65
1491.290773,65
1491.968666,85
1492.646558,85
1493.324451,70
1494.002344,88
1494.680237,83
1495.35813,85
1496.036024,109
1496.713917,125
1497.391811,116
1498.069705,96
1498.747599,91
1499.425493,74
1500.103388,70
1500.781283,92
1501.459177,85
1502.137072,93
1502.814967,90
1503.492863,88
1504.170758,70
1504.848654,93
1505.526549,78
1506.204445,64
1506.882341,79
1507.560238,57
1508.238134,98
1508.916031,109
1509.593928,164
1510.271825,191
1510.949722,146
1511.627619,105
1512.305516,70
1512.983414,100
1513.661312,90
1514.33921,105
1515.017108,81
1515.695006,74
1516.372905,62
1517.050803,69
1517.728702,73
1518.406601,69
1519.0845,80
1519.762399,79
1520.440299,57
1521.118199,59
1521.796098,84
1522.473998,83
1523.151898,67
1523.829799,84
1524.507699,82
1525.1856,70
1525.863501,55
1526.541402,66
1527.219303,71
1527.897204,65
1528.575106,65
1529.253007,79
1529.930909,86
1530.608811,73
1531.286713,69
1531.964615,72
1532.642518,84
1533.320421,81
1533.998323,77
1534.676226,79
1535.35413,75
1536.032033,92
1536.709936,68
1537.38784,65
1538.065744,85
1538.743648,93
1539.421552,87
1540.099456,100
1540.777361,84
1541.455265,93
1542.13317,86
1542.811075,88
1543.488981,90
1544.166886,91
1544.844791,88
1545.522697,79
1546.200603,73
1546.878509,81
1547.556415,61
1548.234321,75
1548.912228,74
1549.590135,72
1550.268041,67
1550.945948,64
1551.623856,62
1552.301763,83
1552.97967,72
1553.657578,79
1554.335486,63
1555.013394,74
1555.691302,63
1556.369211,65
1557.047119,88
1557.725028,85
1558.402937,82
1559.080846,63
1559.758755,74
1560.436664,63
1561.114574,75
1561.792483,60
1562.470393,87
1563.148303,66
1563.826214,77
1564.504124,48
1565.182034,75
1565.859945,76
1566.537856,67
1567.215767,60
1567.893678,60
1568.57159,71
1569.249501,49
1569.927413,72
1570.605325,54
1571.283237,78
1571.961149,66
1572.639061,59
1573.316974,53
1573.994887,59
1574.6728,72
1575.350713,63
1576.028626,65
1576.706539,71
1577.384453,55
1578.062367,65
1578.74028,63
1579.418195,70
1580.096109,81
1580.774023,109
1581.451938,89
1582.129852,102
1582.807767,81
1583.485682,89
1584.163598,105
1584.841513,75
1585.519429,72
1586.197344,73
1586.87526,91
1587.553176,120
1588.231093,193
1588.909009,277
1589.586926,183
1590.264842,104
1590.942759,62
1591.620676,73
1592.298594,142
1592.976511,205
1593.654429,175
1594.332346,113
1595.010264,102
1595.688182,81
1596.366101,71
1597.044019,79
1597.721938,70
1598.399856,73
1599.077775,80
1599.755694,78
1600.433614,85
1601.111533,71
1601.789453,55
1602.467372,60
1603.145292,55
1603.823212,58
1604.501133,67
1605.179053,68
1605.856974,62
1606.534894,68
1607.212815,61
1607.890737,66
1608.568658,53
1609.246579,61
1609.924501,71
1610.602423,65
1611.280345,68
1611.958267,84
1612.636189,68
1613.314111,71
1613.992034,63
1614.669957,61
1615.34788,88
1616.025803,60
1616.703726,66
1617.38165,69
1618.059573,47
1618.737497,61
1619.415421,56
1620.093345,89
1620.771269,108
1621.449194,152
1622.127118,108
1622.805043,94
1623.482968,70
1624.160893,70
1624.838819,86
1625.516744,90
1626.19467,84
1626.872596,64
1627.550522,68
1628.228448,49
1628.906374,68
1629.5843,83
1630.262227,96
1630.940154,124
1631.618081,139
1632.296008,108
1632.973935,72
1633.651863,74
1634.32979,55
1635.007718,68
1635.685646,59
1636.363574,61
1637.041503,74
1637.719431,76
1638.39736,70
1639.075289,74
1639.753218,70
1640.431147,66
1641.109076,62
1641.787006,66
1642.464935,51
1643.142865,57
1643.820795,46
1644.498725,46
1645.176656,45
1645.854586,53
1646.532517,67
1647.210448,50
1647.888379,67
1648.56631,52
1649.244241,58
1649.922173,57
1650.600104,54
1651.278036,56
1651.955968,63
1652.6339,50
1653.311833,59
1653.989765,54
1654.667698,52
1655.345631,50
1656.023564,53
1656.701497,59
1657.37943,52
1658.057364,54
1658.735298,65
1659.413231,56
1660.091165,63
1660.7691,79
1661.447034,101
1662.124968,97
1662.802903,94
1663.480838,68
1664.158773,56
1664.836708,57
1665.514644,67
1666.192579,57
1666.870515,71
1667.548451,67
1668.226387,55
1668.904323,57
1669.582259,63
1670.260196,49
1670.938133,66
1671.616069,53
1672.294007,53
1672.971944,65
1673.649881,57
1674.327819,58
1675.005756,48
1675.683694,57
1676.361632,40
1677.039571,59
1677.717509,65
1678.395447,62
1679.073386,57
1679.751325,52
1680.429264,59
1681.107203,47
1681.785143,57
1682.463082,58
1683.141022,50
1683.818962,71
1684.496902,64
1685.174842,67
1685.852783,51
1686.530723,49
1687.208664,62
1687.886605,51
1688.564546,52
1689.242487,52
1689.920429,43
1690.59837,47
1691.276312,35
1691.954254,67
1692.632196,67
1693.310138,69
1693.98808,64
1694.666023,67
1695.343966,72
1696.021909,59
1696.699852,49
1697.377795,52
1698.055738,52
1698.733682,45
1699.411626,50
1700.08957,53
1700.767514,58
1701.445458,49
1702.123402,61
1702.801347,60
1703.479292,49
1704.157237,59
1704.835182,67
1705.513127,54
1706.191073,53
1706.869018,56
1707.546964,54
1708.22491,39
1708.902856,48
1709.580802,55
1710.258749,57
1710.936695,59
1711.614642,53
1712.292589,49
1712.970536,43
1713.648483,47
1714.326431,49
1715.004378,59
1715.682326,51
1716.360274,56
1717.038222,55
1717.716171,42
1718.394119,60
1719.072068,68
1719.750016,44
1720.427965,64
1721.105914,49
1721.783864,58
1722.461813,35
1723.139763,50
1723.817713,50
1724.495663,47
1725.173613,59
1725.851563,51
1726.529513,59
1727.207464,51
1727.885415,61
1728.563366,77
1729.241317,123
1729.919268,185
1730.59722,182
1731.275171,135
1731.953123,66
1732.631075,52
1733.309027,55
1733.98698,57
1734.664932,53
1735.342885,52
1736.020838,43
1736.698791,42
1737.376744,55
1738.054697,56
1738.73265,53
1739.410604,63
1740.088558,54
1740.766512,47
1741.444466,56
1742.12242,55
1742.800375,39
1743.47833,37
1744.156284,50
1744.834239,48
1745.512195,54
1746.19015,45
1746.868105,55
1747.546061,50
1748.224017,47
1748.901973,39
1749.579929,53
1750.257885,56
1750.935842,48
1751.613799,48
1752.291755,44
1752.969712,43
1753.64767,58
1754.325627,41
1755.003584,39
1755.681542,48
1756.3595,57
1757.037458,44
1757.715416,54
1758.393374,53
1759.071333,47
1759.749292,51
1760.427251,39
1761.10521,49
1761.783169,55
1762.461128,53
1763.139088,97
1763.817047,246
1764.495007,483
1765.172967,738
1765.850927,656
1766.528888,345
1767.206848,129
1767.884809,56
1768.56277,34
1769.240731,58
1769.918692,47
1770.596653,51
1771.274615,65
1771.952577,47
1772.630539,48
1773.308501,48
1773.986463,45
1774.664425,63
1775.342388,51
1776.02035,54
1776.698313,47
1777.376276,58
1778.05424,54
1778.732203,49
1779.410166,62
1780.08813,50
1780.766094,47
1781.444058,49
1782.122022,51
1782.799987,50
1783.477951,54
1784.155916,56
1784.833881,40
1785.511846,39
1786.189811,44
1786.867777,61
1787.545742,41
1788.223708,49
1788.901674,49
1789.57964,56
1790.257606,47
1790.935572,50
1791.613539,53
1792.291506,44
1792.969473,43
1793.64744,43
1794.325407,35
1795.003374,51
1795.681342,56
1796.35931,47
1797.037278,51
1797.715246,46
1798.393214,52
1799.071182,45
1799.749151,53
1800.42712,58
1801.105089,54
1801.783058,45
1802.461027,40
1803.138996,46
1803.816966,50
1804.494936,53
1805.172906,47
1805.850876,50
1806.528846,49
1807.206816,50
1807.884787,56
1808.562758,41
1809.240729,41
1809.9187,60
1810.596671,57
1811.274642,41
1811.952614,55
1812.630586,48
1813.308558,40
1813.98653,52
1814.664502,45
1815.342475,54
1816.020447,52
1816.69842,57
1817.376393,42
1818.054366,39
1818.732339,46
1819.410313,46
1820.088286,48
1820.76626,42
1821.444234,59
1822.122208,57
1822.800182,31
1823.478157,45
1824.156132,59
1824.834106,58
1825.512081,42
1826.190056,42
1826.868032,45
1827.546007,55
1828.223983,46
1828.901959,45
1829.579935,47
1830.257911,64
1830.935887,58
1831.613863,49
1832.29184,51
1832.969817,42
1833.647794,49
1834.325771,38
1835.003748,49
1835.681726,49
1836.359703,48
1837.037681,38
1837.715659,45
1838.393637,65
1839.071616,55
1839.749594,61
1840.427573,55
1841.105552,47
1841.783531,48
1842.46151,49
1843.139489,50
1843.817469,34
1844.495448,46
1845.173428,40
1845.851408,46
1846.529388,68
1847.207368,104
1847.885349,129
1848.56333,150
1849.24131,95
1849.919291,87
1850.597273,55
1851.275254,54
1851.953235,48
1852.631217,57
1853.309199,49
1853.987181,50
1854.665163,54
1855.343145,47
1856.021128,54
1856.699111,46
1857.377093,45
1858.055076,59
1858.73306,60
1859.411043,41
1860.089027,40
1860.76701,40
1861.444994,48
1862.122978,51
1862.800962,52
1863.478947,47
1864.156931,57
1864.834916,57
1865.512901,50
1866.190886,33
1866.868871,53
1867.546856,38
1868.224842,44
1868.902827,53
1869.580813,51
1870.258799,43
1870.936786,53
1871.614772,40
1872.292758,35
1872.970745,55
1873.648732,58
1874.326719,64
1875.004706,42
1875.682694,54
1876.360681,50
1877.038669,45
1877.716657,45
1878.394645,56
1879.072633,55
1879.750621,38
1880.42861,44
1881.106599,47
1881.784587,61
1882.462577,36
1883.140566,47
1883.818555,43
1884.496545,47
1885.174534,43
1885.852524,35
1886.530514,57
1887.208505,44
1887.886495,56
1888.564485,47
1889.242476,51
1889.920467,42
1890.598458,55
1891.276449,50
1891.954441,39
1892.632432,56
1893.310424,52
1893.988416,58
1894.666408,49
1895.3444,43
1896.022393,51
1896.700385,53
1897.378378,65
1898.056371,44
1898.734364,42
1899.412357,59
1900.090351,46
1900.768344,54
1901.446338,48
1902.124332,48
1902.802326,59
1903.48032,39
1904.158315,49
1904.836309,44
1905.514304,39
1906.192299,53
1906.870294,51
1907.548289,44
1908.226285,48
1908.90428,35
1909.582276,40
1910.260272,60
1910.938268,38
1911.616264,50
1912.294261,46
1912.972257,47
1913.650254,46
1914.328251,46
1915.006248,50
1915.684245,46
1916.362243,43
1917.04024,43
1917.718238,52
1918.396236,42
1919.074234,38
1919.752232,39
1920.430231,47
1921.10823,34
1921.786228,42
1922.464227,45
1923.142226,46
1923.820226,35
1924.498225,54
1925.176225,34
1925.854224,50
1926.532224,47
1927.210225,46
1927.888225,27
1928.566225,49
1929.244226,53
1929.922227,35
1930.600228,66
1931.278229,41
1931.95623,54
1932.634232,52
1933.312233,40
1933.990235,51
1934.668237,40
1935.346239,43
1936.024241,51
1936.702244,44
1937.380246,44
1938.058249,54
1938.736252,48
1939.414255,42
1940.092259,36
1940.770262,41
1941.448266,53
1942.12627,40
1942.804274,36
1943.482278,48
1944.160282,48
1944.838287,42
1945.516291,41
1946.194296,44
1946.872301,42
1947.550306,51
1948.228311,41
1948.906317,49
1949.584323,45
1950.262328,50
1950.940334,47
1951.618341,47
1952.296347,44
1952.974353,44
1953.65236,55
1954.330367,46
1955.008374,40
1955.686381,45
1956.364388,34
1957.042396,30
1957.720404,45
1958.398411,46
1959.076419,29
1959.754428,36
1960.432436,40
1961.110444,37
1961.788453,38
1962.466462,45
1963.144471,34
1963.82248,44
1964.500489,47
1965.178499,58
1965.856509,49
1966.534519,49
1967.212529,40
1967.890539,38
1968.568549,40
1969.24656,62
1969.92457,42
1970.602581,45
1971.280592,42
1971.958603,33
1972.636615,53
1973.314626,37
1973.992638,49
1974.67065,44
1975.348662,52
1976.026674,46
1976.704686,48
1977.382699,38
1978.060712,36
1978.738724,39
1979.416738,44
1980.094751,46
1980.772764,55
1981.450778,33
1982.128791,35
1982.806805,47
1983.484819,46
1984.162833,34
1984.840848,40
1985.518862,43
1986.196877,41
1986.874892,42
1987.552907,47
1988.230922,41
1988.908938,37
1989.586953,35
1990.264969,33
1990.942985,42
1991.621001,46
1992.299017,34
1992.977033,58
1993.65505,38
1994.333067,46
1995.011084,40
1995.689101,43
1996.367118,30
1997.045135,49
1997.723153,44
1998.401171,38
1999.079189,46
1999.757207,35
2000.435225,47
2001.113243,43
2001.791262,39
2002.469281,48
2003.1473,40
2003.825319,44
2004.503338,33
2005.181357,38
2005.859377,55
2006.537397,41
2007.215416,55
2007.893437,37
2008.571457,35
2009.249477,48
2009.927498,42
2010.605519,48
2011.283539,44
2011.961561,36
2012.639582,46
2013.317603,43
2013.995625,33
2014.673647,44
2015.351669,29
2016.029691,41
2016.707713,38
2017.385735,42
2018.063758,43
2018.741781,52
2019.419804,37
2020.097827,41
2020.77585,40
2021.453873,44
2022.131897,46
2022.809921,30
2023.487945,49
2024.165969,37
2024.843993,37
2025.522018,43
2026.200042,47
2026.878067,32
2027.556092,45
2028.234117,35
2028.912142,33
2029.590168,41
2030.268193,42
2030.946219,40
2031.624245,34
2032.302271,36
2032.980298,37
2033.658324,45
2034.336351,30
2035.014377,40
2035.692404,39
2036.370432,44
2037.048459,30
2037.726486,37
2038.404514,47
2039.082542,41
2039.76057,39
2040.438598,40
2041.116626,36
2041.794655,44
2042.472683,43
2043.150712,45
2043.828741,34
2044.50677,45
2045.184799,46
2045.862829,42
2046.540859,45
2047.218888,37
2047.896918,39
2048.574949,47
2049.252979,40
2049.931009,38
2050.60904,36
2051.287071,44
2051.965102,36
2052.643133,45
2053.321164,38
2053.999196,43
2054.677227,30
2055.355259,38
2056.033291,31
2056.711323,50
2057.389356,42
2058.067388,37
2058.745421,53
2059.423454,44
2060.101487,46
2060.77952,52
2061.457553,35
2062.135587,49
2062.81362,45
2063.491654,31
2064.169688,49
2064.847722,47
2065.525757,40
2066.203791,40
2066.881826,37
2067.559861,44
2068.237896,42
2068.915931,42
2069.593966,37
2070.272002,40
2070.950038,40
2071.628073,44
2072.306109,35
2072.984146,40
2073.662182,51
2074.340218,37
2075.018255,29
2075.696292,40
2076.374329,38
2077.052366,43
2077.730404,41
2078.408441,42
2079.086479,34
2079.764517,52
2080.442555,34
2081.120593,22
2081.798631,38
2082.47667,37
2083.154709,37
2083.832747,43
2084.510786,48
2085.188826,33
2085.866865,49
2086.544905,51
2087.222944,38
2087.900984,41
2088.579024,44
2089.257064,29
2089.935105,36
2090.613145,35
2091.291186,56
2091.969227,40
2092.647268,34
2093.325309,45
2094.003351,49
2094.681392,34
2095.359434,46
2096.037476,32
2096.715518,32
2097.39356,32
2098.071602,42
2098.749645,42
2099.427688,44
2100.105731,36
2100.783774,48
2101.461817,66
2102.13986,92
2102.817904,114
2103.495948,146
2104.173992,150
2104.852036,161
2105.53008,124
2106.208124,72
2106.886169,52
2107.564214,46
2108.242258,51
2108.920304,32
2109.598349,37
2110.276394,41
2110.95444,40
2111.632486,40
2112.310531,41
2112.988578,38
2113.666624,37
2114.34467,38
2115.022717,38
2115.700764,44
2116.378811,38
2117.056858,45
2117.734905,64
2118.412952,58
2119.091,89
2119.769048,79
2120.447096,57
2121.125144,37
2121.803192,38
2122.48124,36
2123.159289,40
2123.837338,44
2124.515387,35
2125.193436,39
2125.871485,36
2126.549535,37
2127.227584,43
2127.905634,46
2128.583684,44
2129.261734,34
2129.939784,34
2130.617835,36
2131.295885,39
2131.973936,29
2132.651987,40
2133.330038,36
2134.008089,38
2134.686141,48
2135.364192,47
2136.042244,47
2136.720296,33
2137.398348,42
2138.076401,38
2138.754453,45
2139.432506,41
2140.110559,39
2140.788611,42
2141.466665,37
2142.144718,33
2142.822771,34
2143.500825,36
2144.178879,49
2144.856933,33
2145.534987,40
2146.213041,37
2146.891096,52
2147.56915,38
2148.247205,41
2148.92526,39
2149.603315,43
2150.281371,50
2150.959426,42
2151.637482,36
2152.315538,40
2152.993594,43
2153.67165,35
2154.349706,33
2155.027762,36
2155.705819,38
2156.383876,42
2157.061933,49
2157.73999,35
2158.418047,32
2159.096105,44
2159.774163,37
2160.45222,39
2161.130278,38
2161.808337,33
2162.486395,32
2163.164453,40
2163.842512,40
2164.520571,25
2165.19863,40
2165.876689,42
2166.554748,30
2167.232808,37
2167.910868,34
2168.588927,31
2169.266987,39
2169.945048,40
2170.623108,35
2171.301168,29
2171.979229,44
2172.65729,37
2173.335351,33
2174.013412,49
2174.691474,64
2175.369535,52
2176.047597,38
2176.725659,39
2177.403721,35
2178.081783,40
2178.759845,50
2179.437908,44
2180.11597,39
2180.794033,36
2181.472096,42
2182.150159,41
2182.828223,39
2183.506286,52
2184.18435,39
2184.862414,49
2185.540478,30
2186.218542,42
2186.896607,43
2187.574671,32
2188.252736,34
2188.930801,37
2189.608866,57
2190.286931,34
2190.964996,35
2191.643062,52
2192.321128,36
2192.999193,48
2193.677259,43
2194.355326,37
2195.033392,43
2195.711459,34
2196.389525,36
2197.067592,38
2197.745659,43
2198.423727,30
2199.101794,51
2199.779861,35
2200.457929,35
2201.135997,41
2201.814065,32
2202.492133,72
2203.170202,97
2203.84827,145
2204.526339,199
2205.204408,209
2205.882477,147
2206.560546,67
2207.238616,50
2207.916685,42
2208.594755,28
2209.272825,46
2209.950895,37
2210.628965,35
2211.307036,31
2211.985106,38
2212.663177,29
2213.341248,39
2214.019319,42
2214.69739,47
2215.375462,33
2216.053533,32
2216.731605,38
2217.409677,54
2218.087749,37
2218.765821,45
2219.443894,38
2220.121966,32
2220.800039,43
2221.478112,28
2222.156185,41
2222.834258,44
2223.512332,31
2224.190405,33
2224.868479,31
2225.546553,30
2226.224627,37
2226.902701,35
2227.580776,47
2228.25885,33
2228.936925,43
2229.615,36
2230.293075,29
2230.97115,34
2231.649226,36
2232.327302,40
2233.005377,47
2233.683453,40
2234.361529,30
2235.039606,43
2235.717682,46
2236.395759,40
2237.073836,47
2237.751912,42
2238.42999,31
2239.108067,36
2239.786144,47
2240.464222,40
2241.1423,40
2241.820378,37
2242.498456,44
2243.176534,35
2243.854613,42
2244.532691,41
2245.21077,30
2245.888849,31
2246.566928,43
2247.245007,35
2247.923087,40
2248.601167,23
2249.279246,30
2249.957326,42
2250.635406,39
2251.313487,44
2251.991567,45
2252.669648,44
2253.347729,41
2254.02581,36
2254.703891,31
2255.381972,43
2256.060054,41
2256.738135,36
2257.416217,41
2258.094299,31
2258.772381,33
2259.450464,31
2260.128546,41
2260.806629,27
2261.484711,55
2262.162794,45
2262.840878,41
2263.518961,37
2264.197044,47
2264.875128,38
2265.553212,35
2266.231296,32
2266.90938,45
2267.587464,49
2268.265549,45
2268.943634,39
2269.621718,43
2270.299803,42
2270.977889,32
2271.655974,30
2272.334059,38
2273.012145,26
2273.690231,44
2274.368317,32
2275.046403,34
2275.72449,27
2276.402576,40
2277.080663,44
2277.75875,37
2278.436837,45
2279.114924,37
2279.793011,44
2280.471099,35
2281.149186,38
2281.827274,32
2282.505362,41
2283.18345,30
2283.861539,36
2284.539627,43
2285.217716,32
2285.895805,39
2286.573894,37
2287.251983,43
2287.930072,37
2288.608162,55
2289.286252,46
2289.964342,43
2290.642432,50
2291.320522,51
2291.998612,35
2292.676703,41
2293.354793,51
2294.032884,51
2294.710975,48
2295.389067,36
2296.067158,36
2296.74525,46
2297.423341,45
2298.101433,34
2298.779525,37
2299.457617,45
2300.13571,43
2300.813802,51
2301.491895,46
2302.169988,39
2302.848081,33
2303.526174,40
2304.204268,42
2304.882361,50
2305.560455,49
2306.238549,33
2306.916643,24
2307.594737,41
2308.272831,47
2308.950926,34
2309.629021,41
2310.307116,43
2310.985211,40
2311.663306,47
2312.341401,36
2313.019497,26
2313.697593,49
2314.375689,50
2315.053785,51
2315.731881,43
2316.409977,34
2317.088074,37
2317.766171,50
2318.444268,37
2319.122365,44
2319.800462,33
2320.478559,42
2321.156657,27
2321.834755,46
2322.512853,40
2323.190951,43
2323.869049,39
2324.547147,45
2325.225246,35
2325.903345,27
2326.581444,43
2327.259543,48
2327.937642,36
2328.615741,49
2329.293841,36
2329.971941,35
