2334.718644,40
2335.396745,34
2336.074846,34
2336.752948,30
2337.431049,33
2338.109151,37
2338.787253,47
2339.465355,36
2340.143457,44
2340.82156,27
2341.499663,33
2342.177765,35
2342.855868,38
2343.533971,42
2344.212075,39
2344.890178,32
2345.568282,38
2346.246386,56
2346.92449,35
2347.602594,37
2348.280698,36
2348.958802,41
2349.636907,37
2350.315012,40
2350.993117,48
2351.671222,35
2352.349327,31
2353.027433,40
2353.705538,48
2354.383644,39
2355.06175,36
2355.739856,34
2356.417963,50
2357.096069,35
2357.774176,29
2358.452283,32
2359.13039,39
2359.808497,39
2360.486604,41
2361.164711,38
2361.842819,32
2362.520927,36
2363.199035,28
2363.877143,47
2364.555251,28
2365.23336,40
2365.911469,25
2366.589577,41
2367.267686,40
2367.945796,32
2368.623905,30
2369.302014,36
2369.980124,34
2370.658234,25
2371.336344,39
2372.014454,33
2372.692564,24
2373.370675,42
2374.048786,38
2374.726896,40
2375.405007,44
2376.083119,43
2376.76123,41
2377.439341,35
2378.117453,29
2378.795565,52
2379.473677,35
2380.151789,40
2380.829902,28
2381.508014,32
2382.186127,34
2382.86424,32
2383.542353,30
2384.220466,33
2384.898579,27
2385.576693,41
2386.254806,27
2386.93292,31
2387.611034,35
2388.289148,28
2388.967263,29
2389.645377,37
2390.323492,23
2391.001607,32
2391.679722,22
2392.357837,40
2393.035952,39
2393.714068,28
2394.392184,25
2395.0703,30
2395.748416,20
2396.426532,30
2397.104648,26
2397.782765,29
2398.460881,23
2399.138998,30
2399.817115,24
2400.495233,21
2401.17335,26
2401.851468,34
2402.529585,31
2403.207703,35
2403.885821,33
2404.563939,36
2405.242058,29
2405.920176,40
2406.598295,30
2407.276414,30
2407.954533,25
2408.632652,35
2409.310772,25
2409.988891,27
2410.667011,31
2411.345131,30
2412.023251,26
2412.701371,28
2413.379492,32
2414.057612,22
2414.735733,30
2415.413854,30
2416.091975,31
2416.770096,25
2417.448217,24
2418.126339,35
2418.804461,30
2419.482583,30
2420.160705,26
2420.838827,33
2421.516949,23
2422.195072,20
2422.873195,31
2423.551318,36
2424.229441,23
2424.907564,34
2425.585687,21
2426.263811,31
2426.941935,24
2427.620059,23
2428.298183,15
2428.976307,27
2429.654432,36
2430.332556,38
2431.010681,17
2431.688806,19
2432.366931,27
2433.045056,24
2433.723182,27
2434.401307,25
2435.079433,24
2435.757559,26
2436.435685,25
2437.113811,35
2437.791938,19
2438.470064,22
2439.148191,24
2439.826318,21
2440.504445,36
2441.182572,17
2441.8607,28
2442.538828,28
2443.216955,21
2443.895083,27
2444.573211,24
2445.25134,26
2445.929468,22
2446.607597,34
2447.285726,45
2447.963854,82
2448.641984,70
2449.320113,60
2449.998242,52
2450.676372,25
2451.354502,30
2452.032632,27
2452.710762,18
2453.388892,26
2454.067023,25
2454.745153,29
2455.423284,18
2456.101415,19
2456.779546,20
2457.457678,16
2458.135809,19
2458.813941,35
2459.492072,22
2460.170204,26
2460.848337,23
2461.526469,21
2462.204601,28
2462.882734,29
2463.560867,25
2464.239,20
2464.917133,20
2465.595266,25
2466.2734,23
2466.951533,27
2467.629667,34
2468.307801,28
2468.985935,33
2469.66407,18
2470.342204,20
2471.020339,21
2471.698474,17
2472.376609,26
2473.054744,28
2473.732879,22
2474.411015,20
2475.08915,16
2475.767286,18
2476.445422,24
2477.123558,20
2477.801695,17
2478.479831,21
2479.157968,23
2479.836105,19
2480.514242,18
2481.192379,26
2481.870516,19
2482.548654,23
2483.226791,21
2483.904929,25
2484.583067,26
2485.261206,22
2485.939344,23
2486.617482,24
2487.295621,21
2487.97376,23
2488.651899,22
2489.330038,23
2490.008177,20
2490.686317,18
2491.364457,10
2492.042597,21
2492.720737,18
2493.398877,14
2494.077017,28
2494.755158,21
2495.433298,23
2496.111439,14
2496.78958,18
2497.467722,21
2498.145863,28
2498.824004,18
2499.502146,23
2500.180288,13
2500.85843,16
2501.536572,22
2502.214715,28
2502.892857,12
2503.571,23
2504.249143,28
2504.927286,12
2505.605429,20
2506.283572,21
2506.961716,17
2507.63986,14
2508.318004,16
2508.996148,15
2509.674292,12
2510.352436,14
2511.030581,14
2511.708726,14
2512.38687,17
2513.065015,20
2513.743161,24
2514.421306,15
2515.099452,16
2515.777597,15
2516.455743,17
2517.133889,19
2517.812036,15
2518.490182,15
2519.168329,21
2519.846475,17
2520.524622,20
2521.202769,13
2521.880917,23
2522.559064,15
2523.237212,16
2523.915359,21
2524.593507,17
2525.271655,20
2525.949804,12
2526.627952,19
2527.306101,14
2527.984249,15
2528.662398,11
2529.340547,19
2530.018697,14
2530.696846,11
2531.374996,9
2532.053145,12
2532.731295,12
2533.409445,18
2534.087596,10
2534.765746,19
2535.443897,20
2536.122047,18
2536.800198,14
2537.478349,21
2538.156501,11
2538.834652,14
2539.512804,13
2540.190956,23
2540.869107,7
2541.54726,18
2542.225412,11
2542.903564,18
2543.581717,16
2544.25987,18
2544.938023,11
2545.616176,19
2546.294329,16
2546.972482,19
2547.650636,19
2548.32879,11
2549.006944,14
2549.685098,16
2550.363252,18
2551.041407,10
2551.719561,16
2552.397716,15
2553.075871,13
2553.754026,20
2554.432182,26
2555.110337,13
2555.788493,17
2556.466648,21
2557.144804,14
2557.82296,21
2558.501117,22
2559.179273,12
2559.85743,21
2560.535587,16
2561.213744,13
2561.891901,10
2562.570058,16
2563.248216,14
2563.926373,18
2564.604531,14
2565.282689,26
2565.960847,18
2566.639006,29
2567.317164,18
2567.995323,16
2568.673481,13
2569.35164,12
2570.0298,22
2570.707959,9
2571.386118,14
2572.064278,15
2572.742438,19
2573.420598,19
2574.098758,19
2574.776918,15
2575.455079,15
2576.13324,23
2576.8114,11
2577.489561,25
2578.167723,24
2578.845884,12
2579.524045,8
2580.202207,17
2580.880369,15
2581.558531,8
2582.236693,10
2582.914855,18
2583.593018,12
2584.271181,8
2584.949343,23
2585.627506,13
2586.30567,14
2586.983833,16
2587.661996,12
2588.34016,13
2589.018324,18
2589.696488,19
2590.374652,15
2591.052817,20
2591.730981,12
2592.409146,14
2593.087311,20
2593.765476,10
2594.443641,8
2595.121806,17
2595.799972,21
2596.478137,15
2597.156303,15
2597.834469,12
2598.512636,14
2599.190802,20
2599.868968,10
2600.547135,21
2601.225302,17
2601.903469,15
2602.581636,15
2603.259804,16
2603.937971,16
2604.616139,13
2605.294307,16
2605.972475,16
2606.650643,21
2607.328811,11
2608.00698,18
2608.685149,15
2609.363318,17
2610.041487,17
2610.719656,11
2611.397825,13
2612.075995,28
2612.754164,59
2613.432334,162
2614.110504,409
2614.788675,723
2615.466845,975
2616.145016,933
2616.823186,608
2617.501357,257
2618.179528,90
2618.8577,31
2619.535871,20
2620.214043,21
2620.892214,18
2621.570386,13
2622.248558,15
2622.92673,18
2623.604903,14
2624.283075,18
2624.961248,9
2625.639421,15
2626.317594,6
2626.995767,14
2627.673941,15
2628.352114,9
2629.030288,14
2629.708462,11
2630.386636,13
2631.06481,19
2631.742985,11
2632.421159,16
2633.099334,13
2633.777509,14
2634.455684,9
2635.133859,11
2635.812035,12
2636.49021,11
2637.168386,12
2637.846562,12
2638.524738,20
2639.202915,14
2639.881091,12
2640.559268,18
2641.237444,11
2641.915621,12
2642.593798,24
2643.271976,9
2643.950153,9
2644.628331,19
2645.306508,18
2645.984686,18
2646.662864,13
2647.341043,17
2648.019221,10
2648.6974,15
2649.375579,13
2650.053758,21
2650.731937,13
2651.410116,15
2652.088295,5
2652.766475,18
2653.444655,7
2654.122835,14
2654.801015,15
2655.479195,18
2656.157376,12
2656.835556,13
2657.513737,9
2658.191918,9
2658.870099,13
2659.54828,14
2660.226462,10
2660.904644,11
2661.582825,10
2662.261007,17
2662.939189,10
2663.617372,10
2664.295554,19
2664.973737,11
2665.65192,14
2666.330103,11
2667.008286,12
2667.686469,11
2668.364653,21
2669.042836,11
2669.72102,19
2670.399204,13
2671.077388,20
2671.755573,10
2672.433757,9
2673.111942,7
2673.790126,11
2674.468311,17
2675.146497,7
2675.824682,10
2676.502867,16
2677.181053,23
2677.859239,5
2678.537425,9
2679.215611,9
2679.893797,17
2680.571984,25
2681.250171,12
2681.928357,10
2682.606544,15
2683.284732,7
2683.962919,17
2684.641106,16
2685.319294,18
2685.997482,15
2686.67567,12
2687.353858,18
2688.032046,5
2688.710235,13
2689.388424,9
2690.066612,10
2690.744802,14
2691.422991,11
2692.10118,7
2692.77937,11
2693.457559,8
2694.135749,10
2694.813939,10
2695.492129,17
2696.17032,13
2696.84851,10
2697.526701,9
2698.204892,8
2698.883083,18
2699.561274,13
2700.239465,10
2700.917657,10
2701.595849,15
2702.27404,9
2702.952232,18
2703.630425,9
2704.308617,13
2704.98681,13
2705.665002,9
2706.343195,6
2707.021388,14
2707.699581,7
2708.377775,12
2709.055968,5
2709.734162,12
2710.412356,13
2711.09055,14
2711.768744,11
2712.446939,11
2713.125133,11
2713.803328,13
2714.481523,11
2715.159718,17
2715.837913,13
2716.516108,13
2717.194304,9
2717.8725,10
2718.550696,12
2719.228892,19
2719.907088,13
2720.585284,9
2721.263481,8
2721.941678,5
2722.619874,15
2723.298071,16
2723.976269,12
2724.654466,14
2725.332664,12
2726.010861,8
2726.689059,14
2727.367257,11
2728.045456,8
2728.723654,16
2729.401853,23
2730.080051,14
2730.75825,8
2731.436449,15
2732.114649,13
2732.792848,17
2733.471048,3
2734.149247,10
2734.827447,13
2735.505647,9
2736.183848,15
2736.862048,12
2737.540249,18
2738.218449,15
2738.89665,9
2739.574851,13
2740.253053,8
2740.931254,18
2741.609456,18
2742.287657,9
2742.965859,9
2743.644062,5
2744.322264,13
2745.000466,8
2745.678669,18
2746.356872,13
2747.035075,22
2747.713278,12
2748.391481,10
2749.069684,11
2749.747888,10
2750.426092,16
2751.104296,9
2751.7825,10
2752.460704,10
2753.138909,11
2753.817113,9
2754.495318,15
2755.173523,5
2755.851728,11
2756.529933,9
2757.208139,17
2757.886344,12
2758.56455,14
2759.242756,6
2759.920962,8
2760.599169,12
2761.277375,14
2761.955582,12
2762.633788,20
2763.311995,16
2763.990203,15
2764.66841,12
2765.346617,16
2766.024825,12
2766.703033,9
2767.381241,11
2768.059449,10
2768.737657,22
2769.415866,7
2770.094074,16
2770.772283,7
2771.450492,8
2772.128701,14
2772.80691,7
2773.48512,7
2774.16333,10
2774.841539,15
2775.519749,7
2776.19796,16
