1197.779119,29
1198.456938,25
1199.134758,24
1199.812578,18
1200.490399,15
1201.168219,31
1201.84604,30
1202.523861,26
1203.201681,17
1203.879503,32
1204.557324,25
1205.235145,21
1205.912967,16
1206.590789,19
1207.268611,24
1207.946433,21
1208.624255,21
1209.302078,25
1209.9799,26
1210.657723,22
1211.335546,21
1212.013369,27
1212.691192,28
1213.369016,27
1214.04684,18
1214.724663,31
1215.402487,19
1216.080311,19
1216.758136,21
1217.43596,24
1218.113785,27
1218.79161,23
1219.469435,21
1220.14726,25
1220.825085,27
1221.502911,36
1222.180736,14
1222.858562,21
1223.536388,22
1224.214214,27
1224.892041,32
1225.569867,18
1226.247694,23
1226.925521,26
1227.603348,21
1228.281175,21
1228.959002,19
1229.63683,18
1230.314657,19
1230.992485,21
1231.670313,21
1232.348141,24
1233.02597,22
1233.703798,17
1234.381627,23
1235.059456,25
1235.737285,17
1236.415114,24
1237.092943,18
1237.770773,32
1238.448602,25
1239.126432,33
1239.804262,32
1240.482092,27
1241.159923,26
1241.837753,22
1242.515584,29
1243.193415,28
1243.871246,27
1244.549077,20
1245.226908,28
1245.90474,26
1246.582572,24
1247.260403,21
1247.938235,30
1248.616068,29
1249.2939,16
1249.971732,24
1250.649565,22
1251.327398,29
1252.005231,18
1252.683064,17
1253.360898,22
1254.038731,15
1254.716565,27
1255.394399,17
1256.072233,16
1256.750067,31
1257.427901,17
1258.105736,26
1258.783571,20
1259.461406,18
1260.139241,27
1260.817076,21
1261.494911,22
1262.172747,20
1262.850582,11
1263.528418,20
1264.206254,21
1264.884091,16
1265.561927,19
1266.239764,24
1266.9176,21
1267.595437,26
1268.273274,21
1268.951111,18
1269.628949,14
1270.306786,21
1270.984624,17
1271.662462,17
1272.3403,20
1273.018138,18
1273.695977,24
1274.373815,25
1275.051654,13
1275.729493,20
1276.407332,22
1277.085171,21
1277.763011,25
1278.44085,16
1279.11869,24
1279.79653,20
1280.47437,20
1281.15221,23
1281.830051,26
1282.507891,20
1283.185732,31
1283.863573,23
1284.541414,28
1285.219255,20
1285.897097,26
1286.574938,26
1287.25278,20
1287.930622,17
1288.608464,21
1289.286306,23
1289.964149,24
1290.641991,26
1291.319834,18
1291.997677,18
1292.67552,22
1293.353363,18
1294.031207,15
1294.70905,13
1295.386894,15
1296.064738,18
1296.742582,15
1297.420426,20
1298.098271,16
1298.776115,23
1299.45396,18
1300.131805,16
1300.80965,22
1301.487496,18
1302.165341,21
1302.843187,15
1303.521032,15
1304.198878,21
1304.876725,16
1305.554571,24
1306.232417,23
1306.910264,11
1307.588111,18
1308.265958,17
1308.943805,24
1309.621652,20
1310.299499,13
1310.977347,17
1311.655195,23
1312.333043,21
1313.010891,24
1313.688739,17
1314.366588,16
1315.044436,19
1315.722285,18
1316.400134,18
1317.077983,17
1317.755833,23
1318.433682,12
1319.111532,15
1319.789382,18
1320.467232,16
1321.145082,19
1321.822932,12
1322.500782,19
1323.178633,18
1323.856484,21
1324.534335,16
1325.212186,19
1325.890037,16
1326.567889,23
1327.245741,19
1327.923592,20
1328.601444,11
1329.279296,15
1329.957149,24
1330.635001,17
1331.312854,21
1331.990707,20
1332.66856,13
1333.346413,20
1334.024266,23
1334.70212,14
1335.379973,16
1336.057827,16
1336.735681,19
1337.413535,17
1338.09139,19
1338.769244,24
1339.447099,20
1340.124954,15
1340.802809,24
1341.480664,18
1342.158519,23
1342.836375,17
1343.514231,18
1344.192086,20
1344.869942,10
1345.547799,22
1346.225655,28
1346.903511,19
1347.581368,21
1348.259225,13
1348.937082,18
1349.614939,26
1350.292797,18
1350.970654,15
1351.648512,26
1352.32637,19
1353.004228,17
1353.682086,19
1354.359944,17
1355.037803,10
1355.715661,16
1356.39352,20
1357.071379,24
1357.749239,13
1358.427098,23
1359.104957,20
1359.782817,16
1360.460677,16
1361.138537,19
1361.816397,21
1362.494258,16
1363.172118,21
1363.849979,17
1364.52784,16
1365.205701,23
1365.883562,21
1366.561423,18
1367.239285,22
1367.917147,17
1368.595009,24
1369.272871,17
1369.950733,17
1370.628595,16
1371.306458,13
1371.984321,26
1372.662183,19
1373.340047,21
1374.01791,13
1374.695773,11
1375.373637,21
1376.0515,18
1376.729364,11
1377.407228,17
1378.085093,29
1378.762957,25
1379.440822,16
1380.118686,21
1380.796551,19
1381.474416,15
1382.152282,17
1382.830147,16
1383.508013,9
1384.185878,20
1384.863744,18
1385.54161,18
1386.219477,16
1386.897343,22
1387.57521,15
1388.253076,14
1388.930943,14
1389.60881,18
1390.286678,18
1390.964545,19
1391.642413,25
1392.32028,16
1392.998148,12
1393.676016,14
1394.353885,20
1395.031753,16
1395.709622,14
1396.38749,17
1397.065359,19
1397.743228,12
1398.421098,20
1399.098967,16
1399.776837,20
1400.454707,17
1401.132577,17
1401.810447,18
1402.488317,15
1403.166187,23
1403.844058,10
1404.521929,16
1405.1998,17
1405.877671,14
1406.555542,17
1407.233414,21
1407.911285,19
1408.589157,16
1409.267029,20
1409.944901,21
1410.622773,17
1411.300646,11
1411.978518,18
1412.656391,21
1413.334264,17
1414.012137,13
1414.690011,15
1415.367884,20
1416.045758,8
1416.723631,20
1417.401505,23
1418.07938,15
1418.757254,18
1419.435128,16
1420.113003,15
1420.790878,19
1421.468753,16
1422.146628,19
1422.824503,17
1423.502379,12
1424.180254,18
1424.85813,15
1425.536006,17
1426.213882,17
1426.891759,16
1427.569635,22
1428.247512,20
1428.925388,9
1429.603265,25
1430.281143,17
1430.95902,17
1431.636897,16
1432.314775,13
1432.992653,14
1433.670531,17
1434.348409,14
1435.026287,21
1435.704166,13
1436.382045,11
1437.059923,16
1437.737802,10
1438.415682,11
1439.093561,20
1439.77144,14
1440.44932,13
1441.1272,12
1441.80508,15
1442.48296,13
1443.16084,17
1443.838721,17
1444.516602,13
1445.194482,17
1445.872363,20
1446.550245,22
1447.228126,19
1447.906007,15
1448.583889,26
1449.261771,15
1449.939653,12
1450.617535,10
1451.295418,8
1451.9733,13
1452.651183,10
1453.329066,20
1454.006949,16
1454.684832,16
1455.362715,20
1456.040599,16
1456.718482,15
1457.396366,15
1458.07425,16
1458.752135,12
1459.430019,23
1460.107903,47
1460.785788,100
1461.463673,96
1462.141558,62
1462.819443,39
1463.497329,18
1464.175214,12
1464.8531,12
1465.530986,12
1466.208872,10
1466.886758,14
1467.564644,15
1468.242531,13
1468.920418,15
1469.598305,10
1470.276192,12
1470.954079,10
1471.631966,16
1472.309854,16
1472.987741,15
1473.665629,13
1474.343517,13
1475.021406,11
1475.699294,14
1476.377183,19
1477.055071,15
1477.73296,12
1478.410849,14
1479.088739,16
1479.766628,9
1480.444517,18
1481.122407,16
1481.800297,6
1482.478187,13
1483.156077,10
1483.833968,12
1484.511858,16
1485.189749,19
1485.86764,9
1486.545531,11
1487.223422,17
1487.901314,23
1488.579205,13
1489.257097,11
1489.934989,15
1490.612881,17
1491.290773,18
1491.968666,13
1492.646558,15
1493.324451,9
1494.002344,11
1494.680237,23
1495.35813,12
1496.036024,16
1496.713917,21
1497.391811,13
1498.069705,15
1498.747599,15
1499.425493,11
1500.103388,13
1500.781283,18
1501.459177,18
1502.137072,14
1502.814967,14
1503.492863,16
1504.170758,16
1504.848654,12
1505.526549,13
1506.204445,11
1506.882341,17
1507.560238,22
1508.238134,15
1508.916031,25
1509.593928,17
1510.271825,22
1510.949722,22
1511.627619,10
1512.305516,12
1512.983414,16
1513.661312,18
1514.33921,18
1515.017108,16
1515.695006,14
1516.372905,19
1517.050803,9
1517.728702,12
1518.406601,16
1519.0845,14
1519.762399,15
1520.440299,15
1521.118199,7
1521.796098,12
1522.473998,16
1523.151898,13
1523.829799,15
1524.507699,15
1525.1856,12
1525.863501,23
1526.541402,14
1527.219303,20
1527.897204,16
1528.575106,16
1529.253007,15
1529.930909,12
1530.608811,13
1531.286713,7
1531.964615,12
1532.642518,20
1533.320421,17
1533.998323,8
1534.676226,10
1535.35413,12
1536.032033,11
1536.709936,19
1537.38784,14
1538.065744,15
1538.743648,11
1539.421552,18
1540.099456,13
1540.777361,13
1541.455265,18
1542.13317,11
1542.811075,17
1543.488981,13
1544.166886,13
1544.844791,18
1545.522697,8
1546.200603,10
1546.878509,11
1547.556415,21
1548.234321,20
1548.912228,18
1549.590135,15
1550.268041,14
1550.945948,11
1551.623856,12
1552.301763,7
1552.97967,10
1553.657578,9
1554.335486,14
1555.013394,12
1555.691302,9
1556.369211,14
1557.047119,13
1557.725028,10
1558.402937,11
1559.080846,19
1559.758755,10
1560.436664,13
1561.114574,17
1561.792483,15
1562.470393,14
1563.148303,17
1563.826214,14
1564.504124,8
1565.182034,10
1565.859945,14
1566.537856,9
1567.215767,14
1567.893678,13
1568.57159,16
1569.249501,13
1569.927413,13
1570.605325,16
1571.283237,10
1571.961149,17
1572.639061,11
1573.316974,16
1573.994887,11
1574.6728,13
1575.350713,9
1576.028626,18
1576.706539,15
1577.384453,14
1578.062367,16
1578.74028,14
1579.418195,18
1580.096109,18
1580.774023,16
1581.451938,8
1582.129852,11
1582.807767,11
1583.485682,10
1584.163598,13
1584.841513,11
1585.519429,12
1586.197344,13
1586.87526,19
1587.553176,15
1588.231093,11
1588.909009,24
1589.586926,21
1590.264842,14
1590.942759,13
1591.620676,13
1592.298594,16
1592.976511,23
1593.654429,18
1594.332346,20
1595.010264,12
1595.688182,13
1596.366101,16
1597.044019,13
1597.721938,11
1598.399856,11
1599.077775,16
1599.755694,10
1600.433614,21
1601.111533,12
1601.789453,11
1602.467372,16
1603.145292,16
1603.823212,9
1604.501133,13
1605.179053,9
1605.856974,14
1606.534894,9
1607.212815,7
1607.890737,16
1608.568658,11
1609.246579,8
1609.924501,9
1610.602423,13
1611.280345,7
1611.958267,11
1612.636189,14
1613.314111,15
1613.992034,11
1614.669957,11
1615.34788,6
1616.025803,11
1616.703726,8
1617.38165,13
1618.059573,12
1618.737497,14
1619.415421,16
1620.093345,14
1620.771269,20
1621.449194,16
1622.127118,12
1622.805043,14
1623.482968,14
1624.160893,9
1624.838819,12
1625.516744,14
1626.19467,16
1626.872596,11
1627.550522,12
1628.228448,8
1628.906374,17
1629.5843,23
1630.262227,14
1630.940154,13
1631.618081,14
1632.296008,10
1632.973935,11
1633.651863,12
1634.32979,10
1635.007718,14
1635.685646,8
1636.363574,7
1637.041503,15
1637.719431,11
1638.39736,8
1639.075289,10
1639.753218,12
1640.431147,10
1641.109076,10
1641.787006,11
1642.464935,11
1643.142865,13
1643.820795,14
1644.498725,11
1645.176656,10
1645.854586,9
1646.532517,22
1647.210448,10
1647.888379,15
1648.56631,10
1649.244241,8
1649.922173,12
1650.600104,6
1651.278036,8
1651.955968,13
1652.6339,10
1653.311833,10
1653.989765,17
1654.667698,11
1655.345631,8
1656.023564,13
1656.701497,6
1657.37943,9
1658.057364,10
1658.735298,10
1659.413231,8
1660.091165,14
1660.7691,13
1661.447034,17
1662.124968,17
1662.802903,23
1663.480838,11
1664.158773,12
1664.836708,10
1665.514644,10
1666.192579,11
1666.870515,8
1667.548451,12
1668.226387,17
1668.904323,9
1669.582259,7
1670.260196,19
1670.938133,11
1671.616069,14
1672.294007,9
1672.971944,15
1673.649881,16
1674.327819,10
1675.005756,8
1675.683694,4
1676.361632,6
1677.039571,8
1677.717509,12
1678.395447,14
1679.073386,15
1679.751325,12
1680.429264,14
1681.107203,13
1681.785143,8
1682.463082,11
1683.141022,13
1683.818962,14
1684.496902,13
1685.174842,18
1685.852783,20
1686.530723,9
1687.208664,15
1687.886605,9
1688.564546,9
1689.242487,8
1689.920429,12
1690.59837,16
1691.276312,8
1691.954254,8
1692.632196,12
1693.310138,7
1693.98808,10
1694.666023,13
1695.343966,14
1696.021909,17
1696.699852,4
1697.377795,12
1698.055738,13
1698.733682,5
1699.411626,9
1700.08957,13
1700.767514,15
1701.445458,9
1702.123402,12
1702.801347,12
1703.479292,10
1704.157237,4
1704.835182,16
1705.513127,10
1706.191073,19
1706.869018,6
1707.546964,7
1708.22491,9
1708.902856,8
1709.580802,14
1710.258749,14
1710.936695,13
1711.614642,8
1712.292589,11
1712.970536,10
1713.648483,13
1714.326431,19
1715.004378,13
1715.682326,16
1716.360274,16
1717.038222,16
1717.716171,11
1718.394119,3
1719.072068,9
1719.750016,8
1720.427965,16
1721.105914,16
1721.783864,7
1722.461813,18
1723.139763,11
1723.817713,5
1724.495663,10
1725.173613,9
1725.851563,10
1726.529513,12
1727.207464,6
1727.885415,4
1728.563366,15
1729.241317,16
1729.919268,24
1730.59722,17
1731.275171,21
1731.953123,9
1732.631075,5
1733.309027,12
1733.98698,7
1734.664932,7
1735.342885,11
1736.020838,11
1736.698791,8
1737.376744,6
1738.054697,12
1738.73265,14
1739.410604,12
1740.088558,6
1740.766512,14
1741.444466,6
1742.12242,14
1742.800375,10
1743.47833,7
1744.156284,12
1744.834239,10
1745.512195,13
1746.19015,9
1746.868105,6
1747.546061,11
1748.224017,9
1748.901973,11
1749.579929,4
1750.257885,6
1750.935842,10
1751.613799,10
1752.291755,6
1752.969712,9
1753.64767,10
1754.325627,6
1755.003584,18
1755.681542,11
1756.3595,11
1757.037458,5
1757.715416,13
1758.393374,12
1759.071333,12
1759.749292,11
1760.427251,10
1761.10521,8
1761.783169,9
1762.461128,9
1763.139088,17
1763.817047,26
1764.495007,62
1765.172967,51
1765.850927,41
1766.528888,15
1767.206848,9
1767.884809,11
1768.56277,15
1769.240731,10
1769.918692,8
1770.596653,3
1771.274615,7
1771.952577,9
1772.630539,16
1773.308501,5
1773.986463,10
1774.664425,8
1775.342388,3
1776.02035,13
1776.698313,8
1777.376276,9
1778.05424,13
1778.732203,14
1779.410166,12
1780.08813,13
1780.766094,10
1781.444058,9
1782.122022,13
1782.799987,10
1783.477951,9
1784.155916,16
1784.833881,10
1785.511846,7
1786.189811,11
1786.867777,10
1787.545742,5
1788.223708,9
1788.901674,6
1789.57964,10
1790.257606,11
1790.935572,9
1791.613539,12
1792.291506,10
1792.969473,13
1793.64744,3
1794.325407,12
1795.003374,5
1795.681342,6
1796.35931,14
1797.037278,16
1797.715246,14
1798.393214,11
1799.071182,7
1799.749151,13
1800.42712,16
1801.105089,6
1801.783058,11
1802.461027,11
1803.138996,12
1803.816966,12
1804.494936,12
1805.172906,8
1805.850876,9
1806.528846,10
1807.206816,12
1807.884787,9
1808.562758,18
1809.240729,14
1809.9187,10
1810.596671,9
1811.274642,10
1811.952614,7
1812.630586,10
1813.308558,18
1813.98653,8
1814.664502,8
1815.342475,9
1816.020447,8
1816.69842,14
1817.376393,10
1818.054366,8
1818.732339,13
1819.410313,6
1820.088286,6
1820.76626,12
1821.444234,10
1822.122208,9
1822.800182,12
1823.478157,11
1824.156132,15
1824.834106,9
1825.512081,7
1826.190056,12
1826.868032,13
1827.546007,10
1828.223983,13
1828.901959,10
1829.579935,7
1830.257911,8
1830.935887,16
1831.613863,6
1832.29184,11
1832.969817,14
1833.647794,7
1834.325771,6
1835.003748,17
1835.681726,10
1836.359703,11
1837.037681,17
1837.715659,13
1838.393637,9
1839.071616,10
1839.749594,7
1840.427573,11
1841.105552,10
1841.783531,9
1842.46151,7
1843.139489,14
1843.817469,7
1844.495448,8
1845.173428,8
1845.851408,11
1846.529388,10
1847.207368,20
1847.885349,20
1848.56333,11
1849.24131,16
1849.919291,14
1850.597273,11
1851.275254,6
1851.953235,14
1852.631217,10
1853.309199,10
1853.987181,8
1854.665163,6
1855.343145,10
1856.021128,11
1856.699111,10
1857.377093,8
1858.055076,11
1858.73306,6
1859.411043,6
1860.089027,8
1860.76701,18
1861.444994,10
1862.122978,13
1862.800962,16
1863.478947,11
1864.156931,10
1864.834916,7
1865.512901,13
1866.190886,6
1866.868871,12
1867.546856,7
1868.224842,14
1868.902827,10
1869.580813,5
1870.258799,10
1870.936786,8
1871.614772,7
1872.292758,9
1872.970745,12
1873.648732,15
1874.326719,12
1875.004706,7
1875.682694,8
1876.360681,8
1877.038669,9
1877.716657,12
1878.394645,12
1879.072633,5
1879.750621,6
1880.42861,5
1881.106599,6
1881.784587,7
1882.462577,12
1883.140566,7
1883.818555,8
1884.496545,13
1885.174534,11
1885.852524,14
1886.530514,11
1887.208505,5
1887.886495,16
1888.564485,6
1889.242476,11
1889.920467,7
1890.598458,9
1891.276449,9
1891.954441,12
1892.632432,10
1893.310424,12
1893.988416,6
1894.666408,7
1895.3444,12
1896.022393,9
1896.700385,10
1897.378378,5
1898.056371,12
1898.734364,8
1899.412357,14
1900.090351,10
1900.768344,11
1901.446338,6
1902.124332,7
1902.802326,12
1903.48032,8
1904.158315,8
1904.836309,11
1905.514304,10
1906.192299,9
1906.870294,13
1907.548289,12
1908.226285,13
1908.90428,10
1909.582276,7
1910.260272,10
1910.938268,8
1911.616264,13
1912.294261,13
1912.972257,12
1913.650254,7
1914.328251,5
1915.006248,21
1915.684245,8
1916.362243,10
1917.04024,10
1917.718238,9
1918.396236,4
1919.074234,7
1919.752232,7
1920.430231,10
1921.10823,12
1921.786228,6
1922.464227,7
1923.142226,12
1923.820226,9
1924.498225,12
1925.176225,13
1925.854224,7
1926.532224,8
1927.210225,15
1927.888225,11
1928.566225,15
1929.244226,7
1929.922227,7
1930.600228,10
1931.278229,6
1931.95623,14
1932.634232,11
1933.312233,10
1933.990235,11
1934.668237,6
1935.346239,8
1936.024241,6
1936.702244,5
1937.380246,9
1938.058249,7
1938.736252,6
1939.414255,11
1940.092259,6
1940.770262,10
1941.448266,20
1942.12627,6
1942.804274,10
1943.482278,8
1944.160282,7
1944.838287,8
1945.516291,11
1946.194296,8
1946.872301,8
1947.550306,6
1948.228311,14
1948.906317,11
1949.584323,6
1950.262328,9
1950.940334,9
1951.618341,6
1952.296347,15
1952.974353,8
1953.65236,9
1954.330367,11
1955.008374,4
1955.686381,4
1956.364388,11
1957.042396,8
1957.720404,6
1958.398411,9
1959.076419,7
1959.754428,5
1960.432436,7
1961.110444,10
1961.788453,10
1962.466462,3
1963.144471,3
1963.82248,4
1964.500489,7
1965.178499,7
1965.856509,13
1966.534519,4
1967.212529,7
1967.890539,9
1968.568549,5
1969.24656,8
1969.92457,11
1970.602581,6
1971.280592,8
1971.958603,10
1972.636615,13
1973.314626,8
1973.992638,13
1974.67065,13
1975.348662,7
1976.026674,7
1976.704686,8
1977.382699,8
1978.060712,3
1978.738724,7
1979.416738,9
1980.094751,8
1980.772764,9
1981.450778,13
1982.128791,11
1982.806805,10
1983.484819,5
1984.162833,10
1984.840848,9
1985.518862,12
1986.196877,15
1986.874892,8
1987.552907,11
1988.230922,10
1988.908938,10
1989.586953,9
1990.264969,10
1990.942985,8
1991.621001,14
1992.299017,8
1992.977033,4
1993.65505,5
1994.333067,6
1995.011084,13
1995.689101,13
1996.367118,9
1997.045135,9
1997.723153,12
1998.401171,15
1999.079189,7
1999.757207,7
2000.435225,7
2001.113243,6
2001.791262,13
2002.469281,4
2003.1473,9
2003.825319,9
2004.503338,6
2005.181357,12
2005.859377,6
2006.537397,1
2007.215416,5
2007.893437,10
2008.571457,6
2009.249477,9
2009.927498,10
2010.605519,7
2011.283539,10
2011.961561,10
2012.639582,15
2013.317603,5
2013.995625,9
2014.673647,8
2015.351669,10
2016.029691,11
2016.707713,7
2017.385735,7
2018.063758,10
2018.741781,7
2019.419804,9
2020.097827,12
2020.77585,3
2021.453873,7
2022.131897,7
2022.809921,7
2023.487945,11
2024.165969,8
2024.843993,9
2025.522018,8
2026.200042,6
2026.878067,7
2027.556092,6
2028.234117,8
2028.912142,7
2029.590168,8
2030.268193,9
2030.946219,6
2031.624245,7
2032.302271,7
2032.980298,11
2033.658324,3
2034.336351,4
2035.014377,8
2035.692404,8
2036.370432,7
2037.048459,9
2037.726486,16
2038.404514,7
2039.082542,7
2039.76057,8
2040.438598,9
2041.116626,11
2041.794655,10
2042.472683,8
2043.150712,12
2043.828741,8
2044.50677,9
2045.184799,9
2045.862829,7
2046.540859,9
2047.218888,14
2047.896918,9
2048.574949,15
2049.252979,4
2049.931009,10
2050.60904,9
2051.287071,14
2051.965102,6
2052.643133,11
2053.321164,6
2053.999196,10
2054.677227,3
2055.355259,6
2056.033291,7
2056.711323,12
2057.389356,5
2058.067388,10
2058.745421,13
2059.423454,5
2060.101487,8
2060.77952,12
2061.457553,6
2062.135587,8
2062.81362,9
2063.491654,9
2064.169688,6
2064.847722,6
2065.525757,4
2066.203791,11
2066.881826,11
2067.559861,5
2068.237896,5
2068.915931,8
2069.593966,16
2070.272002,7
2070.950038,9
2071.628073,5
2072.306109,7
2072.984146,6
2073.662182,6
2074.340218,7
2075.018255,10
2075.696292,11
2076.374329,4
2077.052366,7
2077.730404,8
2078.408441,8
2079.086479,7
2079.764517,10
2080.442555,9
2081.120593,8
2081.798631,9
2082.47667,7
2083.154709,15
2083.832747,7
2084.510786,8
2085.188826,9
2085.866865,6
2086.544905,9
2087.222944,6
2087.900984,4
2088.579024,7
2089.257064,7
2089.935105,14
2090.613145,5
2091.291186,8
2091.969227,6
2092.647268,11
2093.325309,11
2094.003351,9
2094.681392,12
2095.359434,6
2096.037476,12
2096.715518,7
2097.39356,10
2098.071602,5
2098.749645,6
2099.427688,6
2100.105731,11
2100.783774,13
2101.461817,15
2102.13986,26
2102.817904,15
2103.495948,21
2104.173992,11
2104.852036,14
2105.53008,10
2106.208124,11
2106.886169,16
2107.564214,9
2108.242258,11
2108.920304,11
2109.598349,8
2110.276394,7
2110.95444,7
2111.632486,4
2112.310531,10
2112.988578,12
2113.666624,11
2114.34467,10
2115.022717,4
2115.700764,8
2116.378811,6
2117.056858,9
2117.734905,9
2118.412952,17
2119.091,14
2119.769048,12
2120.447096,6
2121.125144,6
2121.803192,10
2122.48124,7
2123.159289,8
2123.837338,13
2124.515387,7
2125.193436,10
2125.871485,8
2126.549535,4
2127.227584,8
2127.905634,9
2128.583684,5
2129.261734,7
2129.939784,7
2130.617835,10
2131.295885,14
2131.973936,11
2132.651987,9
2133.330038,5
2134.008089,6
2134.686141,10
2135.364192,11
2136.042244,6
2136.720296,6
2137.398348,9
2138.076401,6
2138.754453,5
2139.432506,8
2140.110559,8
2140.788611,9
2141.466665,4
2142.144718,8
2142.822771,4
2143.500825,8
2144.178879,8
2144.856933,10
2145.534987,10
2146.213041,3
2146.891096,9
2147.56915,8
2148.247205,9
2148.92526,7
2149.603315,8
2150.281371,7
2150.959426,6
2151.637482,4
2152.315538,5
2152.993594,7
2153.67165,12
2154.349706,10
2155.027762,7
2155.705819,4
2156.383876,6
2157.061933,7
2157.73999,11
2158.418047,4
2159.096105,4
2159.774163,6
2160.45222,9
2161.130278,5
2161.808337,9
2162.486395,7
2163.164453,6
2163.842512,6
2164.520571,12
2165.19863,8
2165.876689,4
2166.554748,5
2167.232808,8
2167.910868,4
2168.588927,6
2169.266987,4
2169.945048,5
2170.623108,8
2171.301168,3
2171.979229,9
2172.65729,11
2173.335351,8
2174.013412,12
2174.691474,9
2175.369535,9
2176.047597,6
2176.725659,11
2177.403721,8
2178.081783,9
2178.759845,7
2179.437908,2
2180.11597,9
2180.794033,12
2181.472096,7
2182.150159,5
2182.828223,5
2183.506286,10
2184.18435,7
2184.862414,11
2185.540478,7
2186.218542,8
2186.896607,9
2187.574671,11
2188.252736,13
2188.930801,6
2189.608866,11
2190.286931,6
2190.964996,7
2191.643062,5
2192.321128,7
2192.999193,8
2193.677259,12
2194.355326,16
2195.033392,4
2195.711459,6
2196.389525,4
2197.067592,6
2197.745659,11
2198.423727,6
2199.101794,8
2199.779861,8
2200.457929,6
2201.135997,3
2201.814065,8
2202.492133,9
2203.170202,9
2203.84827,25
2204.526339,19
2205.204408,12
2205.882477,11
2206.560546,5
2207.238616,6
2207.916685,4
2208.594755,6
2209.272825,4
2209.950895,9
2210.628965,6
2211.307036,9
2211.985106,6
2212.663177,3
2213.341248,3
2214.019319,8
2214.69739,8
2215.375462,2
2216.053533,10
2216.731605,6
2217.409677,9
2218.087749,6
2218.765821,8
2219.443894,6
2220.121966,8
2220.800039,8
2221.478112,9
2222.156185,5
2222.834258,10
2223.512332,11
2224.190405,9
2224.868479,11
2225.546553,9
2226.224627,2
2226.902701,6
2227.580776,6
2228.25885,7
2228.936925,6
2229.615,8
2230.293075,9
2230.97115,5
2231.649226,8
2232.327302,10
2233.005377,4
2233.683453,11
2234.361529,9
2235.039606,3
2235.717682,5
2236.395759,8
2237.073836,4
2237.751912,8
2238.42999,4
2239.108067,2
2239.786144,8
2240.464222,9
2241.1423,6
2241.820378,5
2242.498456,7
2243.176534,8
2243.854613,10
2244.532691,7
2245.21077,9
2245.888849,7
2246.566928,4
2247.245007,2
2247.923087,9
2248.601167,9
2249.279246,9
2249.957326,4
2250.635406,8
2251.313487,6
2251.991567,7
2252.669648,7
2253.347729,5
2254.02581,9
2254.703891,5
2255.381972,8
2256.060054,6
2256.738135,9
2257.416217,9
2258.094299,11
2258.772381,7
2259.450464,8
2260.128546,0
2260.806629,5
2261.484711,7
2262.162794,8
2262.840878,11
2263.518961,11
2264.197044,8
2264.875128,7
2265.553212,8
2266.231296,5
2266.90938,9
2267.587464,7
2268.265549,5
2268.943634,6
2269.621718,7
2270.299803,7
2270.977889,9
2271.655974,7
2272.334059,6
2273.012145,6
2273.690231,9
2274.368317,5
2275.046403,4
2275.72449,7
2276.402576,9
2277.080663,6
2277.75875,5
2278.436837,9
2279.114924,4
2279.793011,7
2280.471099,4
2281.149186,7
2281.827274,3
2282.505362,7
2283.18345,5
2283.861539,5
2284.539627,8
2285.217716,7
2285.895805,9
2286.573894,5
2287.251983,8
2287.930072,5
2288.608162,5
2289.286252,7
2289.964342,7
2290.642432,10
2291.320522,5
2291.998612,8
2292.676703,5
2293.354793,6
2294.032884,5
2294.710975,7
2295.389067,5
2296.067158,8
2296.74525,6
2297.423341,4
2298.101433,7
2298.779525,7
2299.457617,8
2300.13571,5
2300.813802,11
2301.491895,9
2302.169988,4
2302.848081,7
2303.526174,5
2304.204268,6
2304.882361,8
2305.560455,10
2306.238549,8
2306.916643,4
2307.594737,5
2308.272831,4
2308.950926,7
2309.629021,4
2310.307116,7
2310.985211,9
2311.663306,5
2312.341401,11
2313.019497,10
2313.697593,6
2314.375689,5
2315.053785,9
2315.731881,5
2316.409977,6
2317.088074,4
2317.766171,6
2318.444268,7
2319.122365,5
2319.800462,8
2320.478559,10
2321.156657,4
2321.834755,3
2322.512853,7
2323.190951,9
2323.869049,7
2324.547147,5
2325.225246,10
2325.903345,10
2326.581444,8
2327.259543,9
2327.937642,9
2328.615741,5
2329.293841,8
2329.971941,9
2330.650041,11
2331.328141,7
2332.006241,7
2332.684342,11
2333.362442,6
2334.040543,2
2334.718644,9
2335.396745,5
2336.074846,6
2336.752948,2
2337.431049,12
2338.109151,5
2338.787253,12
2339.465355,10
2340.143457,8
2340.82156,8
2341.499663,7
2342.177765,6
2342.855868,7
2343.533971,10
2344.212075,6
2344.890178,8
2345.568282,12
2346.246386,5
2346.92449,7
2347.602594,5
2348.280698,12
2348.958802,7
2349.636907,7
2350.315012,6
2350.993117,9
2351.671222,6
2352.349327,7
2353.027433,9
2353.705538,8
2354.383644,5
2355.06175,12
2355.739856,10
2356.417963,10
2357.096069,6
2357.774176,8
2358.452283,8
2359.13039,9
2359.808497,10
2360.486604,9
2361.164711,8
2361.842819,5
2362.520927,3
2363.199035,9
2363.877143,5
2364.555251,9
2365.23336,5
2365.911469,6
2366.589577,8
2367.267686,6
2367.945796,11
2368.623905,5
2369.302014,3
2369.980124,5
2370.658234,6
2371.336344,7
2372.014454,4
2372.692564,8
2373.370675,4
2374.048786,7
2374.726896,7
2375.405007,5
2376.083119,7
2376.76123,5
2377.439341,11
2378.117453,7
2378.795565,10
2379.473677,6
2380.151789,5
2380.829902,3
2381.508014,8
2382.186127,7
2382.86424,12
2383.542353,2
